t,x
14.19985635157535,-2.7253244430009205
14.20004623605568,-2.7133076942375802
14.200244415947205,-2.6998867029598426
14.20045217250185,-2.684637699717715
14.200671627592879,-2.6669505209574305
14.200905677459254,-2.6459574151652476
14.20115885530099,-2.6203348610287542
14.201429346485172,-2.5890955655062005
14.20169507468502,-2.554090646156995
14.201962082539604,-2.5144635509394555
14.202233664768753,-2.4699941846382174
14.20248785757519,-2.4257060344159136
14.202717518849598,-2.3850797437485336
14.202933125129055,-2.3481561412495404
14.203137486184856,-2.315828041051261
14.203334589540084,-2.2883265875275027
14.20352374991388,-2.2660411253455526
14.203704208797832,-2.2487424511724505
14.203877891267878,-2.235587999852608
14.20404698498376,-2.2256961269295816
14.204213345284911,-2.2182921222807748
14.204378239642528,-2.212733921152701
14.204542394495554,-2.2084956960348507
14.204706360180635,-2.2051469637756274
14.204871201459033,-2.2023351549458328
14.205039473968318,-2.199764289519677
14.205217493051341,-2.197142842211754
14.205423417382905,-2.194011386777993
14.205612421887277,-2.190895322473471
14.205802029584413,-2.1874415178029283
14.20599098241656,-2.1836118181985347
14.206182248229604,-2.1792946829382553
14.2063757937956,-2.1744328286034524
14.206572973294318,-2.168922560334304
14.206774737078321,-2.1626423288809558
14.206983128045497,-2.1553922870818205
14.207200565313865,-2.1468837430602123
14.207430348195071,-2.136673665940063
14.207677152291577,-2.124053243765524
14.207946942614317,-2.1078877884123317
14.208236825365637,-2.0871310890905788
14.208523395525809,-2.0623710154707933
14.208801421694432,-2.033487317709305
14.209069270286609,-2.00041959320408
14.209329991330971,-1.962875504927403
14.209590279434211,-1.920251899793962
14.209853794698352,-1.8729357920857164
14.210081566826387,-1.8304580560213786
14.210292528109218,-1.7919179419275038
14.21048872607084,-1.758716907751894
14.210676065620543,-1.7309348857606992
14.210854747543454,-1.7089622545281324
14.211024217232843,-1.692566446057567
14.211185820639681,-1.6808703380961074
14.211341655885322,-1.6728733940934386
14.21149319475247,-1.6677068513662043
14.211641127487699,-1.6646471499812572
14.211785041548971,-1.6631003227386985
14.211922970742464,-1.6625771966618306
14.212048097558153,-1.6626669622629022
14.21219006986576,-1.6631885264543
14.212340568405779,-1.6640150963490756
14.212511042337129,-1.66507695225727
14.21268943475672,-1.6661544559934431
14.212859860520783,-1.6670450233237277
14.213028511847494,-1.6677390387627444
14.213192288560764,-1.668214966599499
14.213352140912168,-1.668490255542364
14.213507224243973,-1.6685868808174436
14.213657611967369,-1.6685320205850829
14.213802825011546,-1.6683523116005645
14.213942273617553,-1.6680732473800552
14.21407452716336,-1.6677207356364048
14.214196167572739,-1.6673270543807852
14.214317429697603,-1.6668729163783378
14.214446375332976,-1.6663263104602144
14.21457865682321,-1.665700365293601
14.214717002780247,-1.664977025968602
14.21486050912215,-1.664152944253977
14.215010408271983,-1.6632104399903005
14.215167238994352,-1.6621308498677023
14.21533249207552,-1.6608820636475443
14.21550765962751,-1.6594207663376568
14.215695134923845,-1.6576789866431199
14.215898166115913,-1.6555515015160707
14.216120764326414,-1.6528747852734589
14.216359645473172,-1.64951158593158
14.216600441985536,-1.645479394651637
14.216843319281127,-1.6405874572041057
14.217087159525581,-1.6346178350505374
14.217332048529743,-1.6272624933851954
14.217577704795982,-1.6181357559047371
14.21782410360759,-1.6067348697537325
14.218070531491708,-1.5924647025476264
14.21831428580704,-1.5747767506012935
14.218551052129273,-1.5533481142026377
14.21877877188983,-1.5279226147396534
14.21899782307753,-1.4982212811966136
14.219210297974117,-1.4639159646498248
14.219420077185209,-1.4245402468109982
14.219635056269187,-1.379025042942344
14.219847465378123,-1.3305486784018083
14.22002857824365,-1.288689595260466
14.22019891026839,-1.2512758559024957
14.220357238197222,-1.2202625319128915
14.22050831620023,-1.1955761343234255
14.220651194434136,-1.1774814478928086
14.220786207902496,-1.1653059842078812
14.220914312808604,-1.1579873945671972
14.221036328675426,-1.154441566190852
14.221151722678856,-1.153694093865656
14.221256521590886,-1.1548070793415703
14.221368135648994,-1.157468442260856
14.221487824679693,-1.1615940265164555
14.221617848552572,-1.1671177192569355
14.221760566155806,-1.1739665098347185
14.221908971337015,-1.181555771167433
14.222058685581796,-1.1894001630480595
14.222211296335015,-1.1974026100596165
14.222367189365626,-1.205482815884995
14.222529131232184,-1.2137422836506904
14.222704867881378,-1.222575456469007
14.22287008863273,-1.2308218115201468
14.223043731635368,-1.2395242891692178
14.22321803992428,-1.2484123272278975
14.223398508238263,-1.2579097676713598
14.22358365348676,-1.2681158837056279
14.223775904943283,-1.2793783227483988
14.223975871681043,-1.2920006852070167
14.224185617193324,-1.3064505040639989
14.224407157905388,-1.3233043206231117
14.22464385045287,-1.3433959257658545
14.224900283611657,-1.3678939263095056
14.225178336143292,-1.397919249641055
14.225461178780096,-1.4321724067634134
14.22573911284365,-1.469043998838216
14.225999293869352,-1.5055299278236598
14.226243637710036,-1.5402777778416992
14.226475712475619,-1.572349717785996
14.226699582857936,-1.6011562323154085
14.226917809793743,-1.6262179930675142
14.227129259754806,-1.6470553592510853
14.227332345233457,-1.6636905602850722
14.22752932313013,-1.6768035591700965
14.227722756219096,-1.6871294427419146
14.227915206941919,-1.6953459828010877
14.228108821916946,-1.702032397466072
14.22830540176663,-1.7076840801660675
14.2285066396499,-1.7127331097754148
14.228714952289888,-1.7175797245861333
14.228934568881986,-1.7226343364855838
14.229174049724337,-1.7284243915093096
14.22944353456127,-1.7356382915485185
14.229698259936816,-1.7434199955432335
14.229954747970012,-1.7524497692009486
14.230210985899253,-1.762910411746489
14.2304732709315,-1.7753843627809718
14.23074324495059,-1.7904256579683273
14.231024177727637,-1.808867374414771
14.231314507691422,-1.8314134744450674
14.23160794880421,-1.8583105013445385
14.231900026106603,-1.889556754734764
14.232192962983595,-1.9254061431873082
14.232485723138202,-1.9651489767383339
14.23275115557915,-2.003327082563474
14.232996132452993,-2.038763720282732
14.233226067931419,-2.070554118040542
14.233446246663995,-2.0982283504627155
14.233659025403744,-2.1213705689267712
14.23386285034611,-2.139695389915518
14.23405769603878,-2.1536284602886435
14.234246449660294,-2.1640293738073675
14.234431663453398,-2.171692770215138
14.234615693044054,-2.1773078311462646
14.23480031287621,-2.1814429782741263
14.234986991875042,-2.1845727161476196
14.235177394066747,-2.187098482366606
14.235374285372114,-2.1893704793289595
14.235582655327198,-2.191721413445692
14.235812236608679,-2.1945485644813494
14.236058096822214,-2.1981230019702287
14.236291255942879,-2.202236158756595
14.236527916112944,-2.2072986130108583
14.236763788566323,-2.213392570882661
14.237004527567171,-2.2208702580622375
14.237251685798308,-2.2300902900765633
14.237509345022417,-2.2416569619248565
14.237780208160306,-2.256359384268084
14.238064316226245,-2.275095765837309
14.238352599981013,-2.2981692684511805
14.238637047268401,-2.3254880615333335
14.238918278741963,-2.3572583466558417
14.239201056973021,-2.3938190719911874
14.239479783111838,-2.4334584756945845
14.239726213614905,-2.469954376084794
14.239956007500805,-2.503406049420607
14.240171448993518,-2.532551519844678
14.24037848435151,-2.5571517550307012
14.240577385344832,-2.5767505278308955
14.240766934046778,-2.59139516912517
14.240948507171654,-2.601804867518893
14.241124728069462,-2.6088586021128064
14.241297771007531,-2.6133308398477313
14.241469373029366,-2.6158727127295998
14.241640677243364,-2.6170200484127366
14.241812614832122,-2.617213491935139
14.241986585006803,-2.616806247942199
14.242165371475924,-2.616068825500146
14.242354753916514,-2.6152027982790904
14.242567450959408,-2.6143760107841176
14.242778834841596,-2.613896373613479
14.242984112755915,-2.6138827314209934
14.24319131536934,-2.614410303367682
14.24339897109061,-2.6155589952061113
14.2436096237276,-2.6174339653229333
14.243824026223944,-2.620165492843502
14.244044861731075,-2.6239634731709445
14.24427472758441,-2.6291380090038157
14.244517316772063,-2.6361790561677982
14.24477710121902,-2.6458568487507645
14.245057031320572,-2.6592646636872903
14.245345680952301,-2.677002606935565
14.245627273909532,-2.698869375718622
14.24590127428942,-2.725115158822527
14.246168824916806,-2.7558401618417796
14.246436874678418,-2.7915213979088995
14.246706017549725,-2.8312477337930484
14.24694020394395,-2.8672804980627182
14.247157637709915,-2.899947184421724
14.247360334171852,-2.927848418829986
14.247554294643761,-2.950754089308541
14.247739731133965,-2.968254880152179
14.247915896812772,-2.9805459819126723
14.248084147833573,-2.9884333186595735
14.248246771567459,-2.992839826813462
14.248405492929802,-2.994574386303849
14.248561404892865,-2.994318896586897
14.24871477159101,-2.9926448527976324
14.24886517045355,-2.990032275486499
14.24901150114574,-2.986879747938965
14.249151189934913,-2.983531768108577
14.249281723832166,-2.9802503090146693
14.249445424129151,-2.9760804523301383
14.249617391119708,-2.9717742512301513
14.249761163569506,-2.9683081714830784
14.24990000511817,-2.9651159187193783
14.25002364290871,-2.9624189186808003
14.250162610907546,-2.959562755781129
14.250300703174997,-2.9569148730185253
14.250446468377625,-2.9543295744375633
14.250595974831487,-2.9519042775005664
14.250751665472553,-2.949625453587101
14.250912586100535,-2.9475403325565206
14.251079688576858,-2.9456762735482958
14.251253216012952,-2.9440832131905252
14.251434485966277,-2.942820981220755
14.251625063239617,-2.941982331510284
14.251827281286612,-2.9417104948719484
14.252044660554128,-2.942238877116507
14.252282820379039,-2.943974822906658
14.252547404750649,-2.947630651700975
14.252820044513124,-2.9537634204568564
14.25309411520016,-2.962971889463211
14.253370753691703,-2.9761519208168656
14.253640446969625,-2.9936525354705643
14.253898903485142,-3.015606486858327
14.25414700388426,-3.042151413920687
14.254388387008701,-3.073463054773889
14.254630629337612,-3.1100379210407585
14.254876261765872,-3.1510350945065353
14.25508493618664,-3.1869047711079026
14.255279528956345,-3.218911670943686
14.255459982717138,-3.245308830603529
14.255632183079213,-3.2660017289031735
14.255795553092678,-3.2806786269705075
14.255950106152703,-3.2898441095490507
14.256097184740556,-3.294467872288135
14.256238391472873,-3.295552806128191
14.256374465082628,-3.293986537947545
14.2565048225792,-3.290563456548198
14.256625897461193,-3.286088546077666
14.256748004381462,-3.2806413672612647
14.256884066146021,-3.273802260478694
14.257029110047768,-3.2659505265909896
14.257187856252614,-3.2570140032140618
14.257352237735555,-3.247641438251323
14.257521651061635,-3.238035408980939
14.257695770833651,-3.228321594427317
14.257874328902824,-3.2185653842228845
14.258050520608533,-3.2091302243658792
14.258214192530517,-3.20049829284067
14.25835410353809,-3.1931827114271445
14.258513119458767,-3.184890527180313
14.258668082463101,-3.1767796764463765
14.258831411326886,-3.1681362954463963
14.258997477348634,-3.1591788052016967
14.259170434833909,-3.149587373584748
14.259349329107357,-3.139291025047394
14.25953608204004,-3.1280210590319193
14.259731176433503,-3.115538171468335
14.259936018263128,-3.1014714433370223
14.2601517263483,-3.085359616475869
14.26038004712955,-3.066537959685943
14.260623274491447,-3.044056020001644
14.26088246010011,-3.016754643248406
14.261143284722369,-2.9851204496254553
14.261396318744396,-2.949821013713912
14.261645212337278,-2.910261163335523
14.261894008481866,-2.865939579407055
14.26215042941028,-2.816068749784456
14.262378582922773,-2.7697042768935276
14.26258692569313,-2.727709162734738
14.262781397444135,-2.6907543389791404
14.262966263658276,-2.659262786771456
14.26314333155889,-2.6335361293462713
14.263311769322735,-2.6136150110727114
14.263472114071117,-2.5988040873790577
14.263626318985756,-2.588091636941528
14.263775891552823,-2.580558000673443
14.263921663174164,-2.5754255399641117
14.264063373638573,-2.572060133755912
14.264199163280988,-2.5699505906646887
14.264322406237667,-2.5687113434758864
14.264461481248668,-2.5678322277900545
14.264608765913085,-2.567265195743204
14.26477324659802,-2.5668393898942945
14.26494934630359,-2.566422472048178
14.265123976982656,-2.565912567985972
14.265296974748027,-2.565239873922636
14.265467163628637,-2.564387463816595
14.265634204765963,-2.563366008460951
14.265797764758489,-2.5622019874878426
14.265957815356794,-2.5609261071071887
14.26611433936308,-2.559569453473651
14.266267301080623,-2.5581610743569834
14.266416453435529,-2.5567287189493046
14.266561149331226,-2.555300598283806
14.26669998897682,-2.5539090423641584
14.26683000447653,-2.5525985954131194
14.266950209692636,-2.551389525085436
14.267083772858992,-2.5500582427260334
14.267218070357382,-2.5487422103449884
14.267360547625593,-2.547381775991559
14.267508192877695,-2.5460232315811897
14.2676637443978,-2.544663064882858
14.267826873563829,-2.5433329380218375
14.267998940268106,-2.5420594472602076
14.268180285776195,-2.54089077567917
14.268371527945737,-2.539890923893173
14.268572555228763,-2.5391516054068024
14.268782777638643,-2.538795017619514
14.269000922464048,-2.538978153153065
14.269225479452162,-2.5398954455843055
14.269455026699134,-2.5417862942214833
14.269688442375411,-2.544948938572771
14.269924944347542,-2.5497606667850325
14.270163944079151,-2.5567001857149956
14.270404493104518,-2.5663490553005324
14.270643939354633,-2.579294236857439
14.270877897176424,-2.595947546862828
14.271103857558881,-2.6166091010459875
14.271321710599368,-2.641550568789184
14.271533154572415,-2.6710599466785085
14.271741548459126,-2.7054995549167535
14.271953775633769,-2.745657376605227
14.272170557653105,-2.790493865183501
14.272353980966594,-2.8292933709822585
14.272526115927278,-2.8640232727838812
14.272685691173914,-2.8926403731740185
14.27283787236484,-2.9151014840927187
14.272981967420593,-2.931074469142425
14.273118138525302,-2.9411215744071018
14.273247219046237,-2.9462585767140723
14.273370170314172,-2.947573031739343
14.273486751540052,-2.9460691346801666
14.273594012764145,-2.9427498258260654
14.273702318134506,-2.9379116690459575
14.27382161451452,-2.9312781252462785
14.273948841532016,-2.9231422393348825
14.27408982461196,-2.9133167803275364
14.274237765723276,-2.90251409414666
14.274387050792056,-2.8914184399884446
14.274539086853347,-2.880123305747466
14.274694165926277,-2.8687215651337743
14.274854509606504,-2.857102921869085
14.27503276375349,-2.844372583083449
14.275197210484247,-2.8327416723990937
14.275371063540627,-2.8204695126874073
14.275544749798387,-2.8081206268365206
14.27572476052001,-2.795095983930797
14.275909087486344,-2.7813727497620446
14.27610041758411,-2.7665492202987876
14.276299177782404,-2.750340716942353
14.27650745338368,-2.732262341558422
14.276727115723574,-2.711745070799845
14.276961357656527,-2.687956489183049
14.277214560945286,-2.659734342369122
14.277489994645828,-2.6258167912659314
14.277773355805618,-2.587370129445194
14.278052601595542,-2.5463216130733497
14.278315650332255,-2.5056372736818724
14.278562045545433,-2.466962069799978
14.278795865545364,-2.4311043065552607
14.279020898955798,-2.3986533168721778
14.279240177182007,-2.37001417068585
14.279453028735118,-2.3456827121259263
14.27965746763138,-2.3257601871075484
14.27985540891822,-2.309580584788286
14.280049458028937,-2.296361117902666
14.280242195491818,-2.2853747868887386
14.280435844695774,-2.275996846054264
14.280632253157806,-2.2676958379611203
14.280833100351236,-2.2600099337210175
14.281040646940173,-2.252507223768295
14.281258794249567,-2.244732892828456
14.281495255152619,-2.2360902651877304
14.281762334380495,-2.225705318304277
14.282020211960306,-2.214757432374606
14.282276119304964,-2.202747149111628
14.282533056289932,-2.189296648963146
14.282794691566169,-2.1738958526100656
14.283064157358288,-2.155908581079975
14.283344065328524,-2.1345322417713373
14.28363385935482,-2.1090209160750737
14.283927472220936,-2.0791567625028837
14.284219940546327,-2.044997437502109
14.284512940260402,-2.0062872451382026
14.284806857452107,-1.9634652705695173
14.285075311873072,-1.9220381105547248
14.285321971800885,-1.8836015801747539
14.285553423286164,-1.8488546378878468
14.285774574493345,-1.8183006795415935
14.285988365028155,-1.7922913791054071
14.28619339072643,-1.7711755380920808
14.286389247511256,-1.7546095168184797
14.286578757601404,-1.7417140816544767
14.2867645052977,-1.7316596106772975
14.286948897269086,-1.723720418931778
14.287133766006992,-1.717298780622647
14.287320606653063,-1.7118963582753832
14.287511040962189,-1.707087578288727
14.287707702727111,-1.7024875883949229
14.287915320079835,-1.6977078357218502
14.288143103575145,-1.6922512816115176
14.28839052088527,-1.6857919620166182
14.2886245670569,-1.678962817705633
14.288861955210566,-1.6711490386548449
14.289098367649363,-1.6623169981038535
14.289339462691766,-1.6520488110590492
14.289586800885106,-1.6399680809973904
14.289844438043255,-1.6254260496805302
14.290115091060004,-1.607603793593326
14.290398988627395,-1.5855893514206019
14.29068742836745,-1.5591418163889423
14.2909722071702,-1.5284393317797187
14.29125378722956,-1.4932621596318822
14.291536810446916,-1.4532035577468265
14.29181610307234,-1.4099442586212447
14.29206320298132,-1.3700856975364726
14.292293492241434,-1.3333889377270274
14.292509367664717,-1.3010875351133624
14.2927167761162,-1.2733581520768162
14.292916110957052,-1.2506634688199607
14.293106134981322,-1.2330084353807764
14.293288145641917,-1.2196839642137964
14.293464777662626,-1.209783782149158
14.293638218435293,-1.2025079488638897
14.293810232595787,-1.1971830564941768
14.29398198895945,-1.1932586860125558
14.294154439760133,-1.1902814496201173
14.29432899615015,-1.1878765135777476
14.294508440236543,-1.185728437445894
14.294698500846776,-1.1835423423306717
14.29491164727059,-1.1809478645620097
14.295124482902747,-1.178013354203786
14.295330792027867,-1.1747112626172271
14.295539173518014,-1.1708250832272968
14.295747897589242,-1.1662987237120392
14.295959677374643,-1.1609769795648524
14.296175237755936,-1.154710419109507
14.296397394527947,-1.1472304205469204
14.296628746547183,-1.138167267220779
14.296873089009651,-1.1269396590664273
14.297134854619753,-1.1126633753584365
14.297416299904185,-1.094184506976756
14.297704526263521,-1.0711973916622821
14.297985382865702,-1.0440930525877088
14.298258775590394,-1.0126052291346603
14.298526282250785,-0.9765740409833785
14.298795286643871,-0.9353390832811818
14.299061634781209,-0.89067307088011
14.299293089965115,-0.8504963016185227
14.29950900357514,-0.8138707862266461
14.299710522964181,-0.7822546332026393
14.299903718280238,-0.7557037905033219
14.300088358669335,-0.7346397115472129
14.300263851908227,-0.7188343042663092
14.300431725257512,-0.7074461064458027
14.300594219642623,-0.6995331697491658
14.300753017437097,-0.6942785380801616
14.300909148700384,-0.6910024941380083
14.301062836224427,-0.6891490483035926
14.301213667037345,-0.688265443956295
14.301360652062172,-0.6879931979150269
14.301501624597552,-0.6880602217352199
14.301628866530633,-0.6882622553762788
14.301795393206856,-0.688580059240768
14.301954972588797,-0.6888237825245955
14.302094746038094,-0.6889221865259131
14.302223500440817,-0.6888852317426054
14.302355884848668,-0.6887003796505605
14.30249355356083,-0.688337503016034
14.302635498442237,-0.6877728003674358
14.302782669296105,-0.6869773798602427
14.302935011969213,-0.6859242645218884
14.303092898190506,-0.6845806467520613
14.303256457752616,-0.682909366842819
14.303426107519849,-0.6808610857768558
14.303602478410614,-0.6783686424335719
14.303786926703724,-0.6753298858854003
14.30398117749757,-0.671596158278191
14.304187823357841,-0.666937559959651
14.30441083352825,-0.6609809035784815
14.304656478518801,-0.6530808561558427
14.304927602000518,-0.6423562753030964
14.305201318594726,-0.6288554745946077
14.305478541935122,-0.6117270847509795
14.305754670849876,-0.5903369974283196
14.306020904310733,-0.5646896104189117
14.306275943177623,-0.534643717081761
14.306521614773423,-0.5000299169684738
14.306762940658386,-0.4604629663140353
14.307009104291364,-0.41508103304431815
14.307239272087747,-0.36973789662287493
14.30744048505299,-0.3299604961971034
14.307628307871562,-0.29490255242437674
14.307803945211512,-0.26574479020598996
14.307971835010775,-0.24241624128517536
14.30813148449214,-0.22499012758188836
14.308283077961088,-0.21283646478841803
14.308427979084,-0.20496443795349917
14.308567526633095,-0.2004084784010605
14.308702144760499,-0.1983413660992664
14.308830608581614,-0.19805513272754852
14.308947267680871,-0.1988866331704159
14.309076201995213,-0.20069160573265313
14.309213355674448,-0.2033155048410224
14.30936402368744,-0.20671125383105424
14.30952501796994,-0.21063919335807793
14.309691860473006,-0.21480654038806718
14.30986320297188,-0.21903739209946818
14.310039348118433,-0.22325530334266427
14.310217882785953,-0.22737349609904423
14.310391074171497,-0.23123810813040754
14.310551016888287,-0.23473208347298052
14.310691490536373,-0.2377791503745135
14.310849715876651,-0.2412339739048067
14.311004592857936,-0.2446902144457143
14.311167650272093,-0.24846910804306846
14.311333759401254,-0.2525341364921822
14.311506832045245,-0.2570798363217885
14.31168604903081,-0.26221362990021213
14.311873253841005,-0.2681533029182729
14.312068947986166,-0.27513461129330946
14.312274467137277,-0.2834992920401095
14.312490857109657,-0.29369181279976925
14.312719707805732,-0.3063439457590444
14.31296305719782,-0.3223573562546639
14.31322160948086,-0.3428698834730437
14.313481648521394,-0.3678496590187873
14.313733550528404,-0.39687988794225093
14.313980364301669,-0.43041267579942555
14.314225511933149,-0.4687849077854485
14.314477643407868,-0.5128673558857098
14.314709552055742,-0.5560412022557585
14.314916962806924,-0.5948300547339344
14.315111172542602,-0.62930280817454
14.315294622152123,-0.6585197596088761
14.315470634450595,-0.682278671163435
14.315638272856496,-0.7003863597454704
14.315797732655701,-0.7134050987927454
14.315950774366579,-0.7222814502594813
14.31609894654966,-0.727922143086839
14.316243110766461,-0.7311081551202907
14.316383042601426,-0.7324952175664469
14.31651679987761,-0.7326410233759021
14.31663707444163,-0.7320575107885181
14.316775975457746,-0.7308065942351754
14.316921096393967,-0.7290871468227095
14.317083689974492,-0.7269096131110557
14.317256523074137,-0.7245192957987353
14.317431967128222,-0.7221645335206647
14.317606657749216,-0.7199757105055931
14.317779809156951,-0.7179930756709169
14.317950134875867,-0.7162254352617639
14.318117052600233,-0.7146518978510578
14.318279833172179,-0.7132432656873241
14.318437589696904,-0.7119689297295869
14.318588727975714,-0.710805421102129
14.318730223639404,-0.709744282720347
14.318853959774822,-0.7088220980826524
14.318994069029655,-0.7077665044723915
14.319132987934513,-0.7066895277075922
14.31928043954275,-0.7054921565583103
14.319432133975768,-0.7041783959270351
14.319591440043345,-0.7026814191851549
14.319757671878483,-0.7009578716140341
14.319932387624458,-0.6989269557281352
14.320115884121066,-0.6964984327979217
14.32030898760403,-0.6935450924828976
14.320511860083922,-0.6899075281471103
14.320724402795056,-0.685377820937059
14.320945888461425,-0.6796947867288831
14.321175313696044,-0.6725249488273825
14.321411651423594,-0.6634379950465511
14.32165406603818,-0.6518727855077862
14.321901233676115,-0.6371472807247578
14.32214912311146,-0.6186649225155034
14.322391268075398,-0.5961885435278828
14.322625094242037,-0.5695075054118253
14.322850977410068,-0.5383847819372728
14.323071478960005,-0.5025090628654449
14.323291906689148,-0.46130380155830564
14.32352074510609,-0.41390112342671664
14.323722364739536,-0.37012922495986805
14.323905303894739,-0.33106265591969153
14.324075163546096,-0.2974977422041787
14.324235632900754,-0.2699184676700783
14.324388648835434,-0.2484979881387114
14.32453399688959,-0.2330736553279953
14.32467190438369,-0.22288064475134164
14.324803559978639,-0.21687845266914135
14.324929572282947,-0.21409615121876016
14.325049146679074,-0.21367299652657448
14.325157363642122,-0.214777592706077
14.325275924492765,-0.21723645773060132
14.325401896606783,-0.22089698282581047
14.32554015295413,-0.22575086292410385
14.325689776858196,-0.23159185106282093
14.325844038780968,-0.2379246488904024
14.326001239342292,-0.24447071671089488
14.326162604453614,-0.2511463512986078
14.32633015117028,-0.2579641666357294
14.326508445800664,-0.2650884416063739
14.326661540072159,-0.2711341746364627
14.32683091158022,-0.2778118384734596
14.326996126451972,-0.28439628775385645
14.327168753487786,-0.291451080571197
14.327343898759768,-0.29890491557331755
14.327525498772902,-0.3070786816005244
14.327712945001176,-0.31613968306788515
14.327908310476342,-0.3264319116723254
14.328112551363516,-0.3383240185248227
14.32832780430615,-0.3523612582627679
14.328556606491173,-0.3692854396268815
14.328803271090099,-0.39023286572475846
14.329071249667962,-0.41663518704530206
14.329342718440964,-0.44766401001969286
14.329612857527179,-0.48297101248792434
14.329887948375388,-0.5230956268403542
14.330145393195544,-0.5634182846210081
14.330379894574815,-0.6009830278410898
14.330600095016246,-0.6353323840452112
14.330809347369712,-0.6656224995777246
14.331011569633821,-0.6915216670752979
14.331206399545453,-0.7126107199900471
14.331392647596177,-0.7289810400012223
14.331572108734111,-0.7413748304289252
14.331747090710916,-0.7506165193506816
14.33191965193683,-0.7574437522784119
14.332091350952638,-0.7624761238580038
14.332263264279376,-0.7662270397839929
14.332436361291386,-0.7691233963253169
14.332612240063758,-0.7715221925583621
14.332794082375683,-0.7737303915776705
14.332988454569913,-0.7760503033653
14.33320792575643,-0.7788712949611858
14.333418760633919,-0.7819639026695507
14.333628276715054,-0.7855338800516146
14.333837981849983,-0.7896957348649332
14.334049337855301,-0.7945690977268105
14.33426351847068,-0.8002911137336186
14.334482281243217,-0.8070573619009678
14.334708395430322,-0.8151722389856723
14.334944757026408,-0.8250704967381284
14.33519543734806,-0.8374332735081642
14.335464667031943,-0.8532681278603079
14.335750847319604,-0.8736052283400411
14.336036770374555,-0.8982589856110961
14.33631504813899,-0.9271314343972994
14.336586175304689,-0.9604276505774829
14.336854058395026,-0.9984841476072186
14.33712655409263,-1.0419015457178304
14.337378099982336,-1.0847820709556397
14.337602798981322,-1.1234749377010858
14.337813000758986,-1.1580508209659477
14.33801155380649,-1.187590932009381
14.338202256871192,-1.2119000765848433
14.338383946658773,-1.2307286908365906
14.338556809029892,-1.2446059808260863
14.338723060058156,-1.2544765369142392
14.33888471765876,-1.2612318727050638
14.339043277239993,-1.2656316031658432
14.339199467609708,-1.268299715564887
14.339353321328826,-1.2697468916512022
14.339504384442225,-1.2703850095204479
14.339651830892773,-1.2705340212718768
14.33979410110915,-1.2704302930687883
14.339926207895767,-1.2702419904475266
14.340105484276494,-1.2699954332328351
14.34022823188781,-1.2699001996109365
14.340349663802701,-1.2699011857674618
14.340481125911376,-1.2700329539144113
14.340614994428837,-1.2703243253521026
14.340755125321188,-1.2708119949953047
14.340899948794583,-1.2715212563068115
14.341050625174672,-1.2724875010106058
14.341206807272506,-1.2737414691861924
14.341368888296746,-1.2753231746756335
14.341536965030217,-1.2772782857606688
14.341711590245692,-1.2796701225978522
14.341893672037083,-1.2825880072431353
14.342084876429027,-1.2861679336975715
14.342287279104086,-1.2906097029400398
14.342504233648809,-1.2962339806853307
14.342740945097306,-1.3035794487246621
14.343004231554872,-1.3135536538310795
14.343282006784632,-1.3266391909146342
14.343559639286934,-1.3430244580396793
14.343839104967167,-1.363704533476465
14.344108814804033,-1.388565316929449
14.344367638544048,-1.4178103890162586
14.344616589249782,-1.451551895346005
14.344860720639637,-1.4901898068193706
14.345109145590573,-1.5345927371536994
14.345345867378112,-1.580075128154938
14.345550997714499,-1.6198508246234358
14.345743260696384,-1.6552052811928937
14.345922986315735,-1.6846779411653976
14.34609484876391,-1.7082785670701635
14.346257649961812,-1.7258068706478904
14.346411906058503,-1.7379503420875357
14.346559278844634,-1.7457384789585322
14.346701220102245,-1.7501536378321045
14.34683827321728,-1.7520378480312118
14.346969505750122,-1.7521113726195183
14.347090529991043,-1.7510362354298155
14.347217256796275,-1.7490510357196398
14.347355882968186,-1.7461873729276838
14.347505480203166,-1.7425983525260114
14.34766762455451,-1.7384157718363908
14.34783562968152,-1.7339911939582173
14.348008278792513,-1.7295017941176207
14.348184891285344,-1.7250515319005275
14.34836309287158,-1.7207304941076416
14.3485369997595,-1.716660422597685
14.348700655188141,-1.712925912877877
14.348846218972556,-1.709644403955609
14.348996928543912,-1.7062458582668538
14.349151314531412,-1.7027179050834296
14.349309984645993,-1.6989914377621298
14.349473449647533,-1.6949873521898087
14.349642547631873,-1.6906021235169038
14.349818073998762,-1.6857100989117537
14.350000942133452,-1.6801502561673511
14.350192080885153,-1.6737159592718232
14.350392463547415,-1.6661359663761617
14.350603082660072,-1.6570495992194103
14.350825028800429,-1.645966548229159
14.351059665047094,-1.632201969972744
14.351308557173676,-1.614796998165202
14.351568811705212,-1.5928439246962385
14.351824772989765,-1.566771936470615
14.352073530580403,-1.5365025416507883
14.352316868608428,-1.5017420580683711
14.352559837948844,-1.4619418039147078
14.352810722052695,-1.4163071383290164
14.353035006855466,-1.3732426626067358
14.353238433996394,-1.3343836392369828
14.353428306051159,-1.3003107125471893
14.3536083142761,-1.2716562475375521
14.353780536979649,-1.2487215587312865
14.353944160989805,-1.231541207679755
14.354099743291982,-1.2194155165609366
14.354249087703613,-1.2113546204854115
14.354393545483445,-1.2064475459018382
14.354533672027793,-1.2039139492177613
14.354668676485153,-1.203094762275548
14.354795073863544,-1.203412352506713
