time,x1,x2,x3,y1,y2,y3,z1,z2,z3
24.375317386945145,0.2123106220131129,-0.9760312046208321,-0.06416092373513821,-0.10973697358820686,0.26704055668878957,-0.2191287091387324,2.6613136978055087,-0.3423528364923031,-0.33124922131736145
24.3805257880962,0.0897017327534074,-0.9409062365970234,-0.05700362133215293,-0.13447192025087093,0.307402868754664,-0.21263988940704487,2.7059405082394643,-0.7056317885300725,-0.6538129991554129
24.38573418924726,-0.03368444737720419,-0.8872071001743407,-0.03434824042996448,-0.15340296435103934,0.34387374957766814,-0.20720343035116265,2.697553111025795,-1.0527971813484882,-0.9510122649517518
24.390942590398314,-0.1545732547249296,-0.8158386858937747,0.0019891905672305213,-0.16599157411204007,0.37568728007052277,-0.20382135376745375,2.636439169137247,-1.3756398643481142,-1.1944355430950342
24.39615099154937,-0.2701251381207651,-0.7278354098608555,0.04888976810570164,-0.17190326317466476,0.40210997820132105,-0.2033246352470994,2.524517651595924,-1.666424370045715,-1.3602198237525176
24.401359392700428,-0.3780833158155979,-0.6244285125331347,0.10219644617005266,-0.17102316847977392,0.4224745809896009,-0.2062952166568944,2.365257455253753,-1.9181673265780024,-1.431062191221037
24.406567793851483,-0.4768235045751568,-0.5071430567682601,0.15706000889410593,-0.1634516399841534,0.43622170085148515,-0.2130100006470139,2.1634773291625495,-2.1249244135918195,-1.3976413889995705
24.411776195002542,-0.565300503789654,-0.37789234402630517,0.20833546744712395,-0.14948041602676548,0.4429403517284278,-0.22341061398266132,1.9250350383850023,-2.2820402593531557,-1.2593525824315424
24.416984596153597,-0.6429028969587386,-0.2390429295282233,0.25099665661369214,-0.12955347278706197,0.4423988781730104,-0.23710029667265214,1.6564395281186481,-2.386317798568483,-1.0243252894665358
24.422192997304652,-0.7092441677373877,-0.09343425532937899,0.2805382348329383,-0.10422008780715065,0.4345611102883126,-0.2533670016559575,1.3644442926595335,-2.4360833539120526,-0.7087595703205746
24.42740139845571,-0.7639326543042596,0.05565257397916941,0.29333817104357807,-0.07408969097387191,0.4195869932699704,-0.27123011350376536,1.0556916270412435,-2.4311512111854325,-0.3356657230610949
24.432609799606766,-0.8063708243608089,0.20457633205836717,0.2869587537552477,-0.03979770520091277,0.39782064572285253,-0.28950722587815764,0.7364688693788948,-2.372714683337601,0.06687767257215327
24.437818200757825,-0.8356317903770579,0.34946545921789013,0.26036742244994276,-0.0019885984871553875,0.36977011395884835,-0.30689709686987765,0.41261149275791437,-2.2631965165227745,0.4678255422147063
24.44302660190888,-0.8504500317642743,0.4863945022477824,0.21406239942055802,0.0386824148425082,0.33608247719014145,-0.3220743544483326,0.08954954085104956,-2.1060848958686185,0.8354989233046186
24.44823500305994,-0.8493405652897824,0.6116029788134095,0.15008993682737878,0.08153322624924753,0.29751568020256236,-0.33379098384547523,-0.2275445760087711,-1.9057604211390464,1.140019337648605
24.453443404210994,-0.8308328288304911,0.7217428332264625,0.07194266875172388,0.1258327271724807,0.2549067787632827,-0.34097800692230373,-0.5335742023061268,-1.6673029778709827,1.3556918591513438
24.45865180536205,-0.793776614631963,0.8141256275198789,-0.015664444779244814,0.17078309444337153,0.2091363720583845,-0.3428388840839504,-0.8233760512617907,-1.3962643608447023,1.4631530300298226
24.463860206513107,-0.7376563992396806,0.8869264411945431,-0.10713327141017467,0.21551539095180092,0.16109103462502183,-0.33892497877872324,-1.0916750878181098,-1.0984061699450105,1.4510806435291075
24.469068607664163,-0.662843540726411,0.939295510992377,-0.19641324797350462,0.25910274369071656,0.11162870451413225,-0.32918344055743415,-1.333159186924064,-0.7794287708904715,1.3172647205001442
24.47427700881522,-0.570729738111254,0.9713402486692613,-0.27748541889856637,0.3005895737465008,0.06155405427340067,-0.31397070400724436,-1.5426574757316747,-0.4447403917257937,1.0688993946343441
24.479485409966276,-0.46371383872312016,0.983966990141831,-0.3448503290340179,0.3390303276783201,0.011610435922860091,-0.29402916149449515,-1.7153750918255997,-0.09932358022322987,0.7220456135122449
24.484693811117335,-0.34504978499571837,0.9786076736138206,-0.3939686429522095,0.3735293305640245,-0.03750862327966392,-0.27042991297879687,-1.8471279977831778,0.25225938275472215,0.3003255589908449
24.48990221226839,-0.2185933909380922,0.9568886335038436,-0.421610783633736,0.40327518371042087,-0.0851311263851587,-0.2444891715606978,-1.9345348185475437,0.6057164715824983,-0.1669921559636112
24.495110613419445,-0.08849850530749487,0.9203139386969919,-0.42608882152005667,0.42756784598678205,-0.13057004420694335,-0.2176680235803881,-1.9751530600585825,0.9567685751020377,-0.6473121799371196
24.500319014570504,0.041089292060056265,0.8700313941497146,-0.40735794929790203,0.44584047523183357,-0.17309059242255018,-0.19146553910191288,-1.9675703886815492,1.3008570594402507,-1.1072222173557567
24.50552741572156,0.16630679783520555,0.8067266675239506,-0.3669896864458503,0.4576800467837258,-0.21189356942245857,-0.16731389209022673,-1.9114732827657148,1.6329033171893115,-1.514998860346358
24.510735816872618,0.2837956487841541,0.7306591907928263,-0.3080276592105617,0.46284911621193864,-0.24612350198320343,-0.1464821427983567,-1.8077065648255877,1.9471971294384398,-1.8429484306447734
24.515944218023673,0.3908620519887124,0.641820982907469,-0.23474173372818002,0.46130664790161474,-0.27490373269154045,-0.12999426345351905,-1.6583144422869067,2.23745667790418,-2.0694332370630075
24.52115261917473,0.48556625168115425,0.5401758023781744,-0.15229925992504983,0.4532216714121382,-0.29739367707810627,-0.11856564602745015,-1.4665355199398074,2.4970587060935427,-2.1804562457525156
24.526361020325787,0.5667326315108895,0.4259222009839796,-0.0663770565236451,0.4389712946455646,-0.3128567127653306,-0.1125622581804356,-1.236717990778987,2.7193893148493626,-2.170676669411559
24.531569421476842,0.633875449818396,0.29972713476771284,0.017259476537640497,0.41911695098628116,-0.3207249924464437,-0.11198490074491402,-0.974139132424907,2.8982398055602983,-2.0437759872379044
24.5367778226279,0.687043808400547,0.16288930430731938,0.09318080962545407,0.3943581187614155,-0.32064867388074453,-0.11647969014666303,-0.6847425763139467,3.028169158905958,-1.8121366083366537
24.541986223778956,0.7266042637721482,0.017411206245014663,0.15668965149296837,0.3654698542465167,-0.31252179897034,-0.1253737930017927,-0.37483882131067037,3.104775696813597,-1.495858912246381
24.547194624930015,0.7529973080016297,-0.13402072363869033,0.20416125177175637,0.33323633807920294,-0.2964840226318563,-0.13773307426987164,-0.05083229390487867,3.124861911012821,-1.1212083513244095
24.55240302608107,0.7665144774013635,-0.2881344539024738,0.2333040141646119,0.29839455543297033,-0.2729027414028968,-0.1524370936548454,0.28096799488730984,3.086512072496813,-0.7186179183969011
24.55761142723213,0.7671448191069173,-0.44122942877134064,0.2433226646394195,0.2616001015729128,-0.2423430061703759,-0.1682659409480129,0.6144229257333723,2.989122509589902,-0.32039323002288117
24.562819828383184,0.7545286229700151,-0.5893733826545491,0.23497295320720257,0.22342126225721828,-0.2055321162453473,-0.18399355076402013,0.9435294234646703,2.833422437804628,0.04173973519408319
24.56802822953424,0.7280353605914475,-0.7286219871101186,0.21050111842779531,0.18436033126073043,-0.16332319592230954,-0.19848202856389585,1.2623182972957374,2.6215007578912677,0.33910222183547534
24.573236630685297,0.6869557768731049,-0.8552442366331272,0.17346661227168483,0.1448943928560373,-0.11665938084768271,-0.21077128377408708,1.5647440014892608,2.356827865276482,0.5483954979739671
24.578445031836353,0.6307708944588498,-0.9659320673398472,0.12845322512760338,0.10552338602137745,-0.06653903173370145,-0.22015745550670449,1.8446267137023005,2.0442434753944885,0.6537237345954486
24.58365343298741,0.5594412076393829,-1.0579680841670978,0.08068275651887102,0.06681208619088669,-0.013983059770044624,-0.2262530728649489,2.095690804478887,1.6898825919757026,0.6481145975582677
24.588861834138466,0.4736514108051386,-1.1293243999746252,0.035557893566179215,0.029414866966055015,0.039992730337814024,-0.2290217117641733,2.311714737782181,1.3010289975365068,0.5343411981510813
24.594070235289525,0.3749546509538299,-1.1786754363402194,-0.0018271789125531915,-0.005923221436048785,0.09439632381335747,-0.22878155520809954,2.4867798448339227,0.8859107847077536,0.32489683951594134
24.59927863644058,0.2657817247289419,-1.2053264789262228,-0.027161381259501613,-0.038389871576854584,0.14826624044111467,-0.22617517743320242,2.615585426982163,0.45346891333598177,0.04105736042178478
24.604487037591635,0.14930961274317667,-1.2090828717112012,-0.03732664438857737,-0.06714913314054177,0.20066668139050284,-0.22210697034840188,2.693789252636013,0.013129443694674767,-0.28892038455777846
24.609695438742694,0.02921171960764142,-1.190102736879118,-0.030699686571759532,-0.09139782635258399,0.25067595664344355,-0.21765380021527886,2.7183362007651435,-0.4254080139013162,-0.6323037619341216
24.61490383989375,-0.09066723134855788,-1.1487805712471408,-0.0073138043567958395,-0.11042605148610822,0.29737661739682136,-0.21395786630096297,2.6877424421005993,-0.8523773694023006,-0.9548454937793334
24.620112241044808,-0.20665752648034091,-1.0856971896518859,0.031134735677272516,-0.12367318348404786,0.33985634952938254,-0.21211290483691053,2.602304336898527,-1.2581754075322449,-1.2238986296509233
24.625320642195863,-0.31557686807480945,-1.0016472628451758,0.08143375538332154,-0.13077165363168136,0.3772256514916332,-0.21305529533670686,2.464198954921154,-1.6336363232454456,-1.4113741582076818
24.63052904334692,-0.41495962436835315,-0.8977288129525804,0.13913801297641243,-0.13157214100301212,0.40865254666251966,-0.21747079435037286,2.2774427216434487,-1.9703504510401817,-1.4962511808538692
24.635737444497977,-0.5031662759719708,-0.7754594780024273,0.1989571454330017,-0.12614606998633343,0.4334083317677974,-0.22572549903184752,2.0476861786565883,-2.260994782883235,-1.4664041520028448
24.640945845649032,-0.5793552479688554,-0.6368787394990213,0.25520942987316075,-0.11476481967764515,0.4509142112742082,-0.23782655773215405,1.7818499728653858,-2.4996205121426964,-1.319594436213377
24.64615424680009,-0.6433230031579229,-0.48460400482210153,0.3022985716203786,-0.09785954340639832,0.460778331513162,-0.25341459368954083,1.4876448401014868,-2.6818425594073356,-1.063573686649878
24.651362647951146,-0.6952438199098031,-0.32182549922212605,0.3351728833716397,-0.07596990969020904,0.46281624029673846,-0.2717863412884918,1.1730525772105282,-2.804900737205018,-0.7153496109828867
24.656571049102205,-0.7353620892673265,-0.15224154588532823,0.3497331662309772,-0.049692752751958315,0.457053341131515,-0.29194345719310594,0.8458600033849563,-2.867599896368373,-0.2997447402736592
24.66177945025326,-0.7637021230527511,0.020055514492790166,0.34316492533171294,-0.019641471623015286,0.4437128880454272,-0.31266244607542265,0.5133259812416024,-2.8701694101519966,0.15258412447595443
24.666987851404315,-0.77986009815478,0.1907313516111097,0.314176793359721,0.013575849950525702,0.42319547008906094,-0.33258004704254024,0.18202855352737793,-2.814095150665503,0.6074802999519612
24.672196252555374,-0.7829286760737546,0.3553960360766876,0.26313684756314,0.049357382561329294,0.39605518926609923,-0.3502897801234945,-0.1421135687264741,-2.7019672183416343,1.029831306128288
24.67740465370643,-0.7715788238581733,0.5098226535625243,0.19209623803073622,0.0870908996648099,0.3629744586059739,-0.36444486937325266,-0.4536902528240355,-2.5373533605220255,1.3861819103702682
24.682613054857487,-0.7442913394399517,0.6501926421352193,0.10469350904595609,0.12612813099863573,0.32473638533692706,-0.37386246362509734,-0.7475974144667865,-2.3246786730308715,1.6472873127432133
24.687821456008542,-0.699695880361782,0.7733468423770543,0.005935102079648348,0.1657610253057763,0.28219250183855554,-0.37762202124387145,-1.0188636337992956,-2.0690744569925004,1.7904466895908513
24.6930298571596,-0.6369486991133244,0.8770036634956255,-0.09814456457628357,0.20521017808399045,0.2362253322528288,-0.3751491696972213,-1.2625707654740523,-1.7761677334349202,1.8014336164485765
24.698238258310656,-0.5560670823640324,0.9598921150937398,-0.20092508081069094,0.2436311115755547,0.18770930173732864,-0.36627491643712706,-1.4738934957780816,-1.4518145446934674,1.6758125548647815
24.70344665946171,-0.45814892285898906,1.0217540926598807,-0.2957105925012868,0.28013851511353655,0.13747730515482987,-0.35126219886373217,-1.6482457133744146,-1.1018193381954071,1.4194785478346976
24.70865506061277,-0.34543356246352763,1.0631938039165285,-0.37626067355033793,0.3138424704094862,0.08630185066261209,-0.3307949272644288,-1.7814857092524397,-0.7317107926793438,1.048323191833374
24.713863461763825,-0.2211997060761266,1.085392263910463,-0.4372876892557296,0.34388810105773326,0.03489735734220129,-0.3059302268951182,-1.8701243291124183,-0.34664494626273873,0.5870473382931539
24.719071862914884,-0.08953165072321509,1.0897441971684103,-0.4748716185078181,0.36949130865676977,-0.016055617449025096,-0.2780196016978138,-1.9114947871897543,0.04852420018828102,0.06724579239240253
24.72428026406594,0.04499589027721497,1.0774991642844436,-0.4867570089084376,0.3899677959582221,-0.06587073225955145,-0.24860783823455287,-1.9038737813399194,0.44901773290172714,-0.47504629972879603
24.729488665216998,0.17766252694139606,1.049489741625617,-0.4725106509565202,0.40475712665333063,-0.11381308050332448,-0.21931975701773976,-1.846568263939562,0.8498119717901131,-1.002125411636122
24.734697066368053,0.3039375461403954,1.0060084975971046,-0.43353624758524184,0.41344671419295753,-0.1590685278638833,-0.19174399298534173,-1.7399968253129479,1.2453265014278074,-1.477502668126518
24.739905467519108,0.4197806926872917,0.9468570187515496,-0.3729495385880441,0.41579862580348825,-0.20073803572992455,-0.16732181162647464,-1.585776456775957,1.6292251633552404,-1.8687022584008988
24.745113868670167,0.5218904259241348,0.8715493985167087,-0.29532559950822246,0.4117775296502752,-0.2378637758981743,-0.14724813901187356,-1.3867989516748491,1.9944078182010154,-2.1497806913582442
24.750322269821222,0.6078807602627527,0.7796170680981391,-0.20633628027820278,0.4015724599316068,-0.2694848969623557,-0.1323916418777886,-1.1472543918241438,2.3332161031411185,-2.3033663236596946
24.75553067097228,0.6763646767856885,0.6709417365990104,-0.11230343309894204,0.38560207617611963,-0.2947121536862028,-0.12324016469594642,-0.8725533767219594,2.6378136297016503,-2.3220274383831443
24.760739072123336,0.7269239497547619,0.5460425440369373,-0.019701720303034916,0.36449469703837223,-0.3128050820580538,-0.11987667738876386,-0.5691204235818023,2.9006521693149065,-2.2088136121265785
24.765947473274394,0.7599588378292326,0.4062604043487049,0.06534704944433428,0.33904071151363785,-0.3232349286560849,-0.12198834161872851,-0.24407302732795777,3.114917440961445,-1.9768952783567983
24.77115587442545,0.7764356732861846,0.2538131528833536,0.13754265679441474,0.3101237835512952,-0.32572153427454,-0.12890740522024663,0.09515470551456848,3.2748682931750928,-1.648344154026132
24.776364275576505,0.7775762657352633,0.09172736853635174,0.19280041038701895,0.2786440720678946,-0.32024099822535285,-0.13967908424293818,0.4411644198147518,3.376036461792282,-1.2521986599814905
24.781572676727563,0.7645508237182131,-0.07632500966307129,0.22853852560729548,0.24544967658268035,-0.30700825691147354,-0.153149119292891,0.786848495898736,3.415303030773725,-0.8220256587157968
24.78678107787862,0.7382396169251179,-0.2462471060660331,0.24384148369744124,0.21129003431533092,-0.2864438729609586,-0.16806252960738588,1.1255093608626658,3.390905994349237,-0.39321272246038036
24.791989479029677,0.6991148471612938,-0.4137597847383391,0.2394931304988507,0.17679859711515838,-0.2591347313182888,-0.18316563235327035,1.4508511338610717,3.30243779796369,-0.00020162574128074207
24.797197880180732,0.6472668860621587,-0.5746410791872142,0.21788132626713502,0.142504277371581,-0.22579543345953462,-0.1973046042947765,1.7568893731586448,3.1508672925560823,0.32616439169409417
24.80240628133179,0.5825669282328597,-0.7249441336324854,0.18278164029411856,0.10886448789840214,-0.18723341037981883,-0.20951476471377717,2.037842200339232,2.9385846076003173,0.5610312482700679
24.807614682482846,0.5049275774400224,-0.8611779753723635,0.13903278167651426,0.07630829177776653,-0.14431811638010422,-0.21909526769561966,2.288063172754767,2.669438819494081,0.6875228858255854
24.8128230836339,0.4146017395687335,-0.9804342248688669,0.09212179430269347,0.04527741093983447,-0.09795410516610875,-0.22566385452298113,2.5020539793353884,2.348727907639955,0.6981810935754331
24.81803148478496,0.31245212917603277,-1.0804433670101588,0.04770636075362565,0.01625478253336334,-0.04905905519317734,-0.22918636483571225,2.6745678119307983,1.9831138675721958,0.5957064833700637
24.823239885936015,0.20013149138220576,-1.1595527009419155,0.011110205289476937,-0.010225701653957253,0.0014509383267618282,-0.22997683695846266,2.800792017650542,1.5804620160842506,0.3928814850084658
24.828448287087074,0.08013325803770305,-1.216634461423251,-0.013164905593720942,-0.03359002003992743,0.05266663170799257,-0.22866608308606498,2.8765864268242,1.1496265696171972,0.11161540346425308
24.83365668823813,-0.04430094844787853,-1.2509528835470713,-0.021863988944589057,-0.05325299316038443,0.1036815693287132,-0.22613974137018533,2.8987520806003477,0.7002125185639301,-0.21885992579340383
24.838865089389188,-0.16940366454329894,-1.2620344911429813,-0.01329739181705887,-0.06866011608284063,0.153582556828874,-0.2234503425556889,2.8653087546745812,0.24233267445829132,-0.5645174762330283
24.844073490540243,-0.29119856060883653,-1.2495876853917358,0.012481198910056893,-0.07933525915486182,0.20144183747888195,-0.22171117808116078,2.7757585775933755,-0.2136422045004209,-0.8895708837919546
24.849281891691298,-0.40586251666502304,-1.2135038133843052,0.05365761062915747,-0.08492675578576066,0.24631930634461272,-0.22198210022347445,2.6313057450853345,-0.657359926965015,-1.1597408827625202
24.854490292842357,-0.5100749658007325,-1.1539445104969355,0.10680558993645185,-0.08524420986554986,0.28728071527451626,-0.22515888432703104,2.434987949819481,-1.0788076379830749,-1.3454305282210164
24.859698693993412,-0.6012962617891419,-1.071490067471578,0.16718736352516803,-0.08027929596779046,0.3234326077575429,-0.231877753198157,2.1916693870735506,-1.46867274779816,-1.4244816034907104
24.86490709514447,-0.6779253331431102,-0.9673022305613259,0.22917643359585305,-0.07020605615147443,0.35396863970865133,-0.2424450171982578,1.9078571818666468,-1.8187088138201817,-1.3842216837245134
24.870115496295526,-0.739305079749088,-0.8432499555039821,0.28675882157628535,-0.055359914802886004,0.37821744030963694,-0.25679882406186466,1.59133756716664,-2.1220464433367474,-1.22258819947451
24.875323897446584,-0.7855725309183954,-0.7019598328066762,0.33406126476670245,-0.036199486432090644,0.3956814481004901,-0.27450571761358916,1.250676655417389,-2.373389746429267,-0.9482378230942535
24.88053229859764,-0.8173834996326306,-0.5467768539771022,0.3658551929128237,-0.013259606093837244,0.4060593569825907,-0.2947903001548839,0.8946729796530057,-2.5690659460016128,-0.5796837098214354
24.885740699748695,-0.8355702981361023,-0.3816448604389116,0.37799336652034543,0.012893699944197609,0.40925037116439916,-0.3165927801339689,0.531866128542406,-2.7069389662444596,-0.14361812436283733
24.890949100899753,-0.8408076197816109,-0.21093027782841373,0.36774842442755207,0.041696341271759856,0.4053437371929384,-0.3386471480605121,0.1701894843972729,-2.786236560376372,0.3273493994480394
24.89615750205081,-0.8333603732410942,-0.039212516410469314,0.33403773646861384,0.07260130674260397,0.3945997606662902,-0.3595729042395455,-0.18319153770366964,-2.8073578133496975,0.7973047421736826
24.901365903201867,-0.812969986526786,0.12894300189911678,0.277527067652451,0.10507498917226565,0.37742776151947793,-0.3779739829912697,-0.5218669273812452,-2.7717138771861176,1.2297820095519634
24.906574304352922,-0.7789054242444273,0.28922173984315064,0.20061237952012725,0.13857936950467362,0.3543634785589998,-0.39253962561262923,-0.8400535748443397,-2.6816216442368397,1.5904899618828618
24.91178270550398,-0.7301691618664633,0.43779927278441705,0.10728107317571473,0.1725484866422553,0.3260451275094262,-0.40214206187472123,-1.1324309585907157,-2.5402312020850637,1.849869590626803
24.916991106655036,-0.6658140593508034,0.5715656292195666,0.0028568672120888594,0.2063689324196277,0.2931858377250794,-0.4059252176480545,-1.3940176779811548,-2.351444003173568,1.9853446227933411
24.92219950780609,-0.5853024563662296,0.6883026313087834,-0.10636278182993074,0.2393723509904813,0.25654137732612003,-0.40337758258594314,-1.62013788791793,-2.1197800191026426,1.983114895055391
24.92740790895715,-0.4888288084007614,0.7867710832773562,-0.21355520244845289,0.27084339121869605,0.21687561716545314,-0.3943814475049937,-1.8064842073641163,-1.850179845708393,1.8393275723414877
24.932616310108205,-0.3775401631378599,0.866671992540265,-0.3118760187357983,0.3000418845301198,0.1749297435504776,-0.37923284280649877,-1.9492521685354431,-1.547767641511195,1.5605115346546665
24.937824711259264,-0.2536151803764012,0.9284667973158116,-0.3949746791226784,0.3262331916799415,0.13140312143557548,-0.35862860338961494,-2.0452946072809937,-1.217634567763268,1.16320447837261
24.94303311241032,-0.1201983407196184,0.9730782491061354,-0.45747585342179453,0.34871953486748153,0.08695221361035971,-0.3336214906736092,-2.092250253159651,-0.8647134203055531,0.672800091539229
24.948241513561374,0.018784318428582455,1.0015286985720098,-0.49538521576649747,0.3668670790325079,0.042209247514427936,-0.3055479788752821,-2.0886240080574296,-0.493795433233273,0.12172040982506876
24.953449914712433,0.1588879121998217,1.014594284477384,-0.5063887585641074,0.38012786830923717,-0.0021840071012999597,-0.27593537091878334,-2.0338284247568272,-0.10969694476852074,-0.4529396322028831
24.958658315863488,0.2954492985878665,1.0125552326380578,-0.490024219184893,0.38805951579273834,-0.045537674743519094,-0.2463963636033563,-1.9282160981511705,0.2824689824719907,-1.0121135363847915
24.963866717014547,0.4238989064667624,0.9951019397511063,-0.44771834738822475,0.3903478159407421,-0.08708422029065835,-0.21851795348934094,-1.773138618841834,0.6770039807385385,-1.5176506889153576
24.969075118165602,0.5400648764251281,0.9614201278251231,-0.38268569130589164,0.3868344373319474,-0.12597049532526475,-0.19375170639087694,-1.571038502604495,1.067422532129075,-1.9352108935628651
24.97428351931666,0.6404521979670627,0.9104370345561548,-0.29969300600593624,0.377547042643903,-0.1612792045871105,-0.1733123668507088,-1.3255481128507074,1.4464237170001897,-2.2369686691423936
24.979491920467716,0.7224712502724696,0.8411722866500108,-0.20470001373660063,0.36272342693139265,-0.19207942551997326,-0.15809247920988378,-1.0415391587897258,1.8060742794495892,-2.4038965343036764
24.98470032161877,0.7845809187875461,0.7531134042235398,-0.10439786462558923,0.34281851397864216,-0.2174971581640554,-0.14860102933532046,-0.7250621509738837,2.138176261070529,-2.4273824348938615
24.98990872276983,0.8263108714706556,0.6465320650586444,-0.005680307416842556,0.3184851760278076,-0.23679052954167729,-0.14493332025104808,-0.3831423209659178,2.434735240239258,-2.309964672942888
24.995117123920885,0.8481438403162792,0.5226758926793463,0.08490502309538214,0.29052683467335355,-0.24941291087969245,-0.14677634141748028,-0.023448608951547878,2.6884187386112353,-2.0650628840002447
25.000325525071943,0.8512693167984892,0.3838060390885923,0.16167143766490094,0.2598289642413701,-0.2550514092568761,-0.1534493535514306,0.3460977641553863,2.892909589005208,-1.7157244871855704
25.005533926223,0.837253881802545,0.23308969295898452,0.22022632500866268,0.2272835490716468,-0.25363640048841235,-0.16397479316630167,0.7176862439188426,3.0431116912981597,-1.2925416399548775
25.010742327374057,0.807697804001769,0.07438528505650358,0.2577837949933167,0.1937231538039717,-0.24532551223443919,-0.1771711079622163,1.0838725208945397,3.1352212348914326,-0.8309907400780363
25.015950728525112,0.7639536548688282,-0.08802922691754009,0.2733362655313146,0.15987799209584505,-0.23047109030662175,-0.19175747172802712,1.4376908250328602,3.1667217690719935,-0.3684821165806652
25.021159129676168,0.7069671751960261,-0.24973939507645587,0.26767992156101156,0.12636229956635486,-0.2095810550517129,-0.20646083334754914,1.7726390076414975,3.1363703264389935,0.05861845464326937
25.026367530827226,0.6372698896848008,-0.4064567796965117,0.24330052054988727,0.09368816972796153,-0.18328045958023825,-0.2201174663976685,2.0825926231646066,3.0442191055929992,0.417790885234874
25.03157593197828,0.555116821897678,-0.5542407679705191,0.2041329852903781,0.06229874676660354,-0.1522772709594136,-0.2317625135486157,2.3617158102321327,2.891676147453999,0.6828177389636656
25.03678433312934,0.46073025685377716,-0.6896670051688565,0.1552138530532083,0.032608929727764545,-0.11733311254553051,-0.2407025537534721,2.604428416882244,2.6815769184260163,0.8357681464430453
25.041992734280395,0.3545888300808428,-0.8099304206693879,0.10224892183933296,0.005042013682359991,-0.07923872020308703,-0.24656650143393333,2.805456031818189,2.418219956916538,0.8683802522732289
25.047201135431454,0.23769465850000207,-0.9128724501817225,0.05112571546137933,-0.019946783507035448,-0.03879481360689844,-0.24933076027256945,2.959959258400229,2.1073308161424404,0.7827252492358701
25.05240953658251,0.1117599410261208,-0.996929787828116,0.007406096575374968,-0.04186479535754046,0.0031999034190740433,-0.24931569173007365,3.0637171976036037,1.7559435368372944,0.5910656552570308
25.057617937733564,-0.020725872945387025,-1.0610169733731227,-0.024160044367016985,-0.060194894249194594,0.04595198535101483,-0.24715228308508153,3.1133339949356458,1.3722148898041338,0.31487288800155283
25.062826338884623,-0.15656197336873112,-1.1043738403560917,-0.04005784214577646,-0.07442398076133643,0.08866804751757311,-0.24372047845931874,3.1064454023868913,0.9651996000940204,-0.016956704382754623
25.068034740035678,-0.2920246041550456,-1.1264232321007046,-0.03832817426296847,-0.08408176622337048,0.13054468267617603,-0.2400635079182248,3.0419147352048146,0.5446089662311168,-0.3705675151208253
25.073243141186737,-0.4231484644401551,-1.1266861032275222,-0.0187546026422134,-0.08878355691007446,0.17076001470053614,-0.23728518261677436,2.9200127701816285,0.12055660507250482,-0.7101001583083517
25.078451542337792,-0.5460588714141021,-1.1047873244501365,0.017103663005355048,-0.08827045998815833,0.20847449565495527,-0.23643920579770933,2.7425692709946463,-0.29672278986745904,-1.0008880934375866
25.08365994348885,-0.6573046161560409,-1.0605586869496568,0.0660398224424272,-0.08244044651357825,0.24284670925721746,-0.23842094730229835,2.513066498782361,-0.6971991172706657,-1.2126057833251187
25.088868344639906,-0.754138294654662,-0.9942142805627037,0.12348018434335371,-0.07136438933338576,0.2730653714515571,-0.24387257907455706,2.2366307933427145,-1.0714171146402132,-1.3220595983208974
25.09407674579096,-0.8346948580132337,-0.90654928575768,0.18389295665723537,-0.055283159417198635,0.2983931225324662,-0.25311155119367146,1.91988122862942,-1.4108818749979024,-1.3153291038748605
25.09928514694202,-0.898032899389032,-0.7991049961223581,0.2412858690226423,-0.03458537636401884,0.3182133323538486,-0.266089975730551,1.5706212247752662,-1.7084043296630949,-1.1890266911211202
25.104493548093075,-0.9440277816631751,-0.674253068607624,0.2897426801521217,-0.00976997694734956,0.3320698379367279,-0.2823887786540178,1.1974035482209329,-1.958344875490619,-0.950547284775016
25.109701949244133,-0.9731377663308259,-0.5351757612699712,0.3239453438981966,0.018598025841156766,0.339691885112906,-0.30124607082087385,0.8090427539637001,-2.156713762058908,-0.6173126849713104
25.11491035039519,-0.9860949283180794,-0.38574550180908146,0.33963382918469354,0.04992816998064387,0.34100132732102933,-0.3216153008351941,0.41417045988943424,-2.301125811596861,-0.21514005771565017
25.120118751546247,-0.9835923423812395,-0.23032642099718148,0.33396640440000014,0.08363219742953687,0.3361040241519971,-0.34224617168903365,0.02091760341727905,-2.390646008390594,0.22404765719223246
25.125327152697302,-0.9660414646481492,-0.07352685386333631,0.3057581532107579,0.11913353734010343,0.3252704837533692,-0.36178047544312475,-0.36323477941558446,-2.4255857536559917,0.6649188118056993
25.130535553848357,-0.9334567931708104,0.0800714358362012,0.25558671128776944,0.15585909467011963,0.3089108891678386,-0.3788552821690417,-0.7314476546574751,-2.407303898314858,1.071597093586598
25.135743954999416,-0.8854944633958982,0.22618801283414885,0.1857640645529824,0.193219323988347,0.28754787088965367,-0.39220667946926835,-1.0774174609033231,-2.338042585075549,1.4104857482559527
25.14095235615047,-0.8216343113410828,0.36110483261537885,0.10017841075994682,0.23058601831821207,0.26178803470341616,-0.4007676548911393,-1.3952514669423282,-2.2207952648901212,1.6528757032690546
25.14616075730153,-0.7414605415923754,0.48188962077695097,0.004015699526670233,0.26727746959029397,0.2322921923035178,-0.40375327416125234,-1.679396738024423,-2.0591823753580596,1.777170184958207
25.151369158452585,-0.6449737678576706,0.5865501209783274,-0.09662276038988782,0.30255811060473936,0.19974510988238192,-0.4007264819924894,-1.9246654203617506,-1.857309049388144,1.7705759771013594
